,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
1999,chinese,mexicans,1771,1701,-1.5431846380233765,-1.1946243047714233,0.3485603332519531
2000,chinese,israelis,160,633,-2.5718331336975098,-1.1031945943832397,1.46863853931427
2001,chinese,israelis,553,315,-2.2066330909729004,-1.5072687864303589,0.6993643045425415
2002,chinese,israelis,1190,761,-1.9695602655410767,-1.3258417844772339,0.6437184810638428
2003,chinese,israelis,969,1378,-2.2916018962860107,-0.6231924891471863,1.6684094071388245
2004,chinese,israelis,132,1848,-2.413198471069336,-1.0262154340744019,1.386983036994934
2005,chinese,israelis,1521,1580,-2.2461187839508057,-0.6546306014060974,1.5914881825447083
2006,chinese,israelis,1974,1857,-2.2249245643615723,-2.0762600898742676,0.1486644744873047
2007,chinese,israelis,1680,1654,-1.3383502960205078,-1.2988678216934204,0.0394824743270874
2008,chinese,israelis,1762,1399,-2.0367915630340576,-1.5597072839736938,0.47708427906036377
2009,chinese,israelis,366,308,-1.9705829620361328,-1.3903086185455322,0.5802743434906006
2010,chinese,israelis,1100,198,-1.933694839477539,-1.7298526763916016,0.2038421630859375
2011,chinese,israelis,1412,1309,-1.5657074451446533,-1.5217323303222656,0.043975114822387695
2012,chinese,israelis,1399,1299,-1.6174300909042358,-1.487812876701355,0.12961721420288086
2013,chinese,israelis,285,1100,-2.4967267513275146,-1.3306372165679932,1.1660895347595215
2014,chinese,israelis,748,423,-2.030064821243286,-1.461690068244934,0.568374752998352
2015,chinese,israelis,185,1212,-2.4985482692718506,-0.855860710144043,1.6426875591278076
2016,chinese,israelis,417,1507,-2.666217088699341,-0.786684513092041,1.8795325756072998
2017,chinese,israelis,1351,1844,-2.169637441635132,-0.9016237258911133,1.2680137157440186
2018,chinese,israelis,1291,1293,-1.706783652305603,-0.5850566029548645,1.1217270493507385
2019,chinese,israelis,87,256,-2.4042117595672607,-1.1784846782684326,1.2257270812988281
2020,chinese,israelis,1644,1988,-2.235577344894409,-0.9104539155960083,1.3251234292984009
2021,chinese,israelis,36,1501,-2.3342082500457764,-0.8440808653831482,1.4901273846626282
2022,chinese,israelis,1457,10,-1.745917558670044,-1.684321641921997,0.061595916748046875
2023,chinese,israelis,1886,524,-2.280287742614746,-1.8354374170303345,0.4448503255844116
2024,chinese,israelis,1448,740,-1.8600562810897827,-1.4025698900222778,0.4574863910675049
2025,chinese,israelis,350,1509,-2.6517417430877686,-0.9622454643249512,1.6894962787628174
2026,chinese,israelis,901,1036,-2.338024854660034,-0.6314167380332947,1.7066081166267395
2027,chinese,israelis,494,1608,-2.968679428100586,-1.0214179754257202,1.9472614526748657
2028,chinese,israelis,1507,206,-2.1181161403656006,-1.821315050125122,0.2968010902404785
2029,chinese,israelis,777,789,-2.4232337474823,-1.2254093885421753,1.1978243589401245
2030,chinese,israelis,1809,147,-2.1065049171447754,-1.3563660383224487,0.7501388788223267
2031,chinese,israelis,297,276,-2.0991711616516113,-1.7196825742721558,0.37948858737945557
2032,chinese,israelis,440,912,-2.682302713394165,-1.1694291830062866,1.5128735303878784
2033,chinese,israelis,1112,1492,-2.381950855255127,-0.5430728197097778,1.8388780355453491
2034,chinese,israelis,1668,1921,-2.2512283325195312,-0.7544711828231812,1.49675714969635
2035,chinese,israelis,724,1716,-2.5675504207611084,-0.9349857568740845,1.632564663887024
2036,chinese,israelis,1952,4,-2.135399580001831,-1.5049182176589966,0.6304813623428345
2037,chinese,israelis,680,627,-1.9961950778961182,-1.3831762075424194,0.6130188703536987
2038,chinese,israelis,1814,1404,-1.8638626337051392,-1.3518985509872437,0.5119640827178955
2039,chinese,israelis,1651,1069,-2.290405750274658,-1.6376699209213257,0.6527358293533325
2040,chinese,israelis,1669,56,-2.2658050060272217,-1.6870139837265015,0.5787910223007202
2041,chinese,israelis,991,1289,-2.3309733867645264,-0.8004257082939148,1.5305476784706116
2042,chinese,israelis,1716,421,-2.2118003368377686,-1.5481674671173096,0.663632869720459
2043,chinese,israelis,718,294,-1.9349621534347534,-1.5619114637374878,0.3730506896972656
2044,chinese,israelis,634,1458,-2.756694793701172,-0.7882726788520813,1.9684221148490906
2045,chinese,israelis,720,1436,-2.32175612449646,-0.8446432948112488,1.4771128296852112
2046,chinese,israelis,1252,821,-1.8940578699111938,-1.4643481969833374,0.42970967292785645
2047,chinese,israelis,1811,1920,-2.1339662075042725,-0.8550591468811035,1.278907060623169
2048,chinese,israelis,1084,792,-1.7732107639312744,-1.528912901878357,0.24429786205291748
2049,chinese,israelis,1372,926,-1.8761255741119385,-1.5778696537017822,0.29825592041015625
2050,chinese,palestinians,540,363,-2.0877156257629395,-1.1723664999008179,0.9153491258621216
2051,chinese,palestinians,643,1962,-2.384338140487671,-0.7766696810722351,1.6076684594154358
2052,chinese,palestinians,195,73,-1.9721851348876953,-1.347651720046997,0.6245334148406982
2053,chinese,palestinians,540,1243,-2.4114952087402344,-0.6456553339958191,1.7658398747444153
2054,chinese,palestinians,1727,1745,-2.195516347885132,-0.6769093871116638,1.518606960773468
2055,chinese,palestinians,194,347,-2.0983352661132812,-0.8452358245849609,1.2530994415283203
2056,chinese,palestinians,866,1082,-2.343733310699463,-0.7963201403617859,1.547413170337677
2057,chinese,palestinians,445,27,-2.0523762702941895,-1.2785120010375977,0.7738642692565918
2058,chinese,palestinians,439,1679,-2.401803970336914,-0.7921438813209534,1.6096600890159607
2059,chinese,palestinians,59,1524,-2.6058733463287354,-1.098713755607605,1.5071595907211304
2060,chinese,palestinians,1714,911,-2.177494525909424,-1.4296585321426392,0.7478359937667847
2061,chinese,palestinians,759,1390,-2.2435617446899414,-0.6418254375457764,1.601736307144165
2062,chinese,palestinians,1678,1681,-1.6793133020401,-0.2352287322282791,1.444084569811821
2063,chinese,palestinians,276,1344,-2.385704755783081,-0.7296587228775024,1.6560460329055786
2064,chinese,palestinians,470,1729,-2.3662021160125732,-1.0269116163253784,1.3392904996871948
2065,chinese,palestinians,1930,1854,-2.217076539993286,-1.511896014213562,0.7051805257797241
2066,chinese,palestinians,1572,80,-2.521817445755005,-1.6640214920043945,0.8577959537506104
2067,chinese,palestinians,188,1469,-2.3693864345550537,-0.9065399169921875,1.4628465175628662
2068,chinese,palestinians,440,909,-2.32590913772583,-1.1608349084854126,1.1650742292404175
2069,chinese,palestinians,500,260,-2.031858205795288,-1.4710314273834229,0.5608267784118652
2070,chinese,palestinians,1400,1405,-2.001189947128296,-0.6135930418968201,1.3875969052314758
2071,chinese,palestinians,971,219,-2.22058367729187,-1.5891034603118896,0.6314802169799805
2072,chinese,palestinians,1613,834,-1.9550297260284424,-1.202121376991272,0.7529083490371704
2073,chinese,palestinians,597,1327,-2.3213047981262207,-0.7063394784927368,1.6149653196334839
2074,chinese,palestinians,175,114,-2.0972824096679688,-1.2991358041763306,0.7981466054916382
2075,chinese,palestinians,1720,1409,-1.9642618894577026,-1.403973937034607,0.5602879524230957
2076,chinese,palestinians,1379,615,-1.7761749029159546,-1.3438401222229004,0.4323347806930542
2077,chinese,palestinians,1988,990,-2.272886037826538,-1.6287320852279663,0.6441539525985718
2078,chinese,palestinians,1080,1935,-2.4226768016815186,-1.413160800933838,1.0095160007476807
2079,chinese,palestinians,1530,882,-1.8212555646896362,-1.4648834466934204,0.3563721179962158
2080,chinese,palestinians,434,1370,-2.3361363410949707,-0.8049442172050476,1.531192123889923
2081,chinese,palestinians,331,39,-2.0601837635040283,-1.3235701322555542,0.7366136312484741
2082,chinese,palestinians,1839,161,-2.351670026779175,-1.5607107877731323,0.7909592390060425
2083,chinese,palestinians,1430,834,-1.883374810218811,-1.27425217628479,0.609122633934021
2084,chinese,palestinians,344,1902,-2.3353383541107178,-0.7940159440040588,1.541322410106659
2085,chinese,palestinians,1641,1407,-2.0182507038116455,-1.2189080715179443,0.7993426322937012
2086,chinese,palestinians,908,1897,-2.4388253688812256,-0.7504044771194458,1.6884208917617798
2087,chinese,palestinians,819,1606,-2.1853668689727783,-0.8720806241035461,1.3132862448692322
2088,chinese,palestinians,378,1725,-2.3515870571136475,-0.8482860922813416,1.503300964832306
2089,chinese,palestinians,940,1482,-2.4132702350616455,-0.7474841475486755,1.66578608751297
2090,chinese,palestinians,1092,1894,-2.103867292404175,-1.0190378427505493,1.0848294496536255
2091,chinese,palestinians,1412,1273,-1.5974078178405762,-1.0857057571411133,0.5117020606994629
2092,chinese,palestinians,1040,1405,-2.354365348815918,-0.9843794107437134,1.3699859380722046
2093,chinese,palestinians,1842,85,-2.4885475635528564,-1.5355638265609741,0.9529837369918823
2094,chinese,palestinians,1985,154,-2.306678533554077,-1.7412232160568237,0.5654553174972534
2095,chinese,palestinians,559,311,-2.476249933242798,-1.4330272674560547,1.0432226657867432
2096,chinese,palestinians,458,1459,-2.5415141582489014,-0.6946308016777039,1.8468833565711975
2097,chinese,palestinians,1234,730,-2.265083074569702,-1.6172605752944946,0.6478224992752075
2098,chinese,palestinians,1956,1724,-2.47664475440979,-1.7828983068466187,0.6937464475631714
2099,chinese,palestinians,1425,106,-2.1001243591308594,-1.4510024785995483,0.649121880531311
2100,chinese,iranians,1786,1166,-2.073430061340332,-1.5329548120498657,0.5404752492904663
2101,chinese,iranians,907,994,-2.342571258544922,-1.0647602081298828,1.277811050415039
2102,chinese,iranians,1981,1119,-1.8789440393447876,-1.3810105323791504,0.4979335069656372
2103,chinese,iranians,524,1172,-2.519446611404419,-0.9778916239738464,1.5415549874305725
2104,chinese,iranians,1069,908,-2.0878453254699707,-1.802178978919983,0.2856663465499878
2105,chinese,iranians,1983,478,-2.015836000442505,-1.477012038230896,0.5388239622116089
2106,chinese,iranians,1358,1390,-1.9074373245239258,-0.9355385899543762,0.9718987345695496
2107,chinese,iranians,1008,834,-1.8903944492340088,-1.502955436706543,0.3874390125274658
2108,chinese,iranians,1358,1308,-1.4518396854400635,-1.4392292499542236,0.012610435485839844
2109,chinese,iranians,596,61,-2.190851926803589,-1.3610271215438843,0.8298248052597046
2110,chinese,iranians,849,20,-1.647562861442566,-1.0158213376998901,0.6317415237426758
2111,chinese,iranians,669,338,-2.019885540008545,-1.4089010953903198,0.6109844446182251
2112,chinese,iranians,47,278,-2.322415590286255,-1.2933323383331299,1.029083251953125
2113,chinese,iranians,1650,13,-1.9477249383926392,-1.2651218175888062,0.682603120803833
2114,chinese,iranians,1894,599,-2.244884490966797,-1.4781180620193481,0.7667664289474487
2115,chinese,iranians,1063,1190,-2.0439059734344482,-1.1402697563171387,0.9036362171173096
2116,chinese,iranians,1357,1918,-2.2193942070007324,-1.075128436088562,1.1442657709121704
2117,chinese,iranians,898,1675,-2.4255733489990234,-0.985068142414093,1.4405052065849304
2118,chinese,iranians,1366,1573,-2.0715320110321045,-1.1092725992202759,0.9622594118118286
2119,chinese,iranians,423,1227,-2.4496915340423584,-0.9910635948181152,1.4586279392242432
2120,chinese,iranians,767,1635,-2.386021852493286,-1.0562479496002197,1.3297739028930664
2121,chinese,iranians,716,1850,-2.396057605743408,-0.837873101234436,1.5581845045089722
2122,chinese,iranians,1896,223,-2.287036657333374,-1.468546748161316,0.8184899091720581
2123,chinese,iranians,14,1216,-2.307549238204956,-0.7725967764854431,1.534952461719513
2124,chinese,iranians,687,124,-2.0944039821624756,-1.7082947492599487,0.38610923290252686
2125,chinese,iranians,1057,668,-1.9606884717941284,-1.5195939540863037,0.4410945177078247
2126,chinese,iranians,226,171,-2.166274309158325,-1.6194161176681519,0.5468581914901733
2127,chinese,iranians,1420,1264,-1.4093116521835327,-1.379418969154358,0.029892683029174805
2128,chinese,iranians,539,483,-2.2364184856414795,-1.6448681354522705,0.591550350189209
2129,chinese,iranians,438,1369,-2.2856500148773193,-0.8725107312202454,1.413139283657074
2130,chinese,iranians,438,1305,-2.3566982746124268,-0.9768903851509094,1.3798078894615173
2131,chinese,iranians,493,1083,-2.3637478351593018,-1.1111809015274048,1.252566933631897
2132,chinese,iranians,1059,717,-2.159379482269287,-1.7692116498947144,0.39016783237457275
2133,chinese,iranians,1411,1382,-1.5377063751220703,-1.247361183166504,0.2903451919555664
2134,chinese,iranians,877,979,-2.4462897777557373,-1.134291648864746,1.3119981288909912
2135,chinese,iranians,800,249,-1.7859245538711548,-1.489811658859253,0.29611289501190186
2136,chinese,iranians,595,415,-2.433104991912842,-1.7911838293075562,0.6419211626052856
2137,chinese,iranians,1753,594,-1.9525669813156128,-1.4785325527191162,0.4740344285964966
2138,chinese,iranians,1310,1660,-2.172323703765869,-1.0381264686584473,1.1341972351074219
2139,chinese,iranians,1419,1780,-2.117809772491455,-1.032840609550476,1.084969162940979
2140,chinese,iranians,1857,489,-1.938987374305725,-1.5097051858901978,0.42928218841552734
2141,chinese,iranians,947,129,-2.0581204891204834,-1.7591552734375,0.2989652156829834
2142,chinese,iranians,1505,1514,-2.1693897247314453,-0.9744486808776855,1.1949410438537598
2143,chinese,iranians,1351,593,-1.9412888288497925,-1.471710443496704,0.4695783853530884
2144,chinese,iranians,255,68,-1.7020686864852905,-1.1956253051757812,0.5064433813095093
2145,chinese,iranians,1516,102,-2.1020572185516357,-1.655781626701355,0.44627559185028076
2146,chinese,iranians,175,883,-2.234550714492798,-1.073959469795227,1.1605912446975708
2147,chinese,iranians,165,1841,-2.4254941940307617,-0.8715850710868835,1.5539091229438782
2148,chinese,iranians,1804,611,-1.919533610343933,-1.4661915302276611,0.453342080116272
2149,chinese,iranians,1310,20,-1.7877897024154663,-1.4897609949111938,0.29802870750427246
2150,chinese,filipinos,712,796,-2.3056280612945557,-1.1151179075241089,1.1905101537704468
2151,chinese,filipinos,580,1318,-2.698300361633301,-1.369053840637207,1.3292465209960938
2152,chinese,filipinos,182,145,-2.3894855976104736,-1.525261402130127,0.8642241954803467
2153,chinese,filipinos,249,427,-2.615997791290283,-1.0491796731948853,1.566818118095398
2154,chinese,filipinos,499,155,-2.1279079914093018,-1.6216238737106323,0.5062841176986694
2155,chinese,filipinos,1505,426,-2.1111247539520264,-1.8764307498931885,0.2346940040588379
2156,chinese,filipinos,928,1466,-2.400581121444702,-0.9668064117431641,1.433774709701538
2157,chinese,filipinos,516,1894,-2.3550033569335938,-1.0746068954467773,1.2803964614868164
2158,chinese,filipinos,788,746,-2.0332963466644287,-1.5877386331558228,0.44555771350860596
2159,chinese,filipinos,763,1858,-2.4796674251556396,-1.1598843336105347,1.319783091545105
2160,chinese,filipinos,1978,1681,-2.0409600734710693,-1.3403860330581665,0.7005740404129028
2161,chinese,filipinos,1223,1807,-2.3913917541503906,-1.1853461265563965,1.2060456275939941
2162,chinese,filipinos,1573,1157,-2.1595523357391357,-1.8276585340499878,0.33189380168914795
2163,chinese,filipinos,589,1279,-2.6272473335266113,-1.2288483381271362,1.398398995399475
2164,chinese,filipinos,1997,187,-2.12176513671875,-1.629529356956482,0.49223577976226807
2165,chinese,filipinos,606,765,-2.5117151737213135,-1.1444883346557617,1.3672268390655518
2166,chinese,filipinos,1390,266,-2.1751275062561035,-1.9172697067260742,0.2578577995300293
2167,chinese,filipinos,1455,720,-2.0208919048309326,-1.937911033630371,0.08298087120056152
2168,chinese,filipinos,300,745,-2.557875394821167,-1.4451922178268433,1.1126831769943237
2169,chinese,filipinos,1996,1247,-2.1435723304748535,-1.1657483577728271,0.9778239727020264
2170,chinese,filipinos,1474,28,-1.9602863788604736,-1.4957057237625122,0.4645806550979614
2171,chinese,filipinos,112,225,-2.5687763690948486,-1.3777047395706177,1.191071629524231
2172,chinese,filipinos,127,416,-2.4205257892608643,-1.2430260181427002,1.177499771118164
2173,chinese,filipinos,1507,1889,-2.2685019969940186,-0.97346031665802,1.2950416803359985
2174,chinese,filipinos,1386,1325,-2.0549275875091553,-1.6274574995040894,0.4274700880050659
2175,chinese,filipinos,528,527,-2.4083967208862305,-1.3064098358154297,1.1019868850708008
2176,chinese,filipinos,1118,1582,-2.3303627967834473,-1.0100572109222412,1.320305585861206
2177,chinese,filipinos,1376,682,-2.0106403827667236,-1.71187424659729,0.2987661361694336
2178,chinese,filipinos,390,1572,-2.6512246131896973,-1.184672236442566,1.4665523767471313
2179,chinese,filipinos,1307,56,-2.067230701446533,-1.6671398878097534,0.4000908136367798
2180,chinese,filipinos,1821,1349,-2.126864433288574,-1.5136361122131348,0.6132283210754395
2181,chinese,filipinos,564,1098,-2.590949296951294,-1.2543244361877441,1.3366248607635498
2182,chinese,filipinos,1248,450,-2.036332845687866,-1.9949737787246704,0.0413590669631958
2183,chinese,filipinos,1208,202,-2.1972482204437256,-2.086642026901245,0.11060619354248047
2184,chinese,filipinos,1789,1634,-2.2697904109954834,-1.496963620185852,0.7728267908096313
2185,chinese,filipinos,958,1635,-2.658536672592163,-1.1525392532348633,1.5059974193572998
2186,chinese,filipinos,721,1369,-2.331871271133423,-1.1162651777267456,1.2156060934066772
2187,chinese,filipinos,1251,293,-1.928979516029358,-1.7447147369384766,0.18426477909088135
2188,chinese,filipinos,311,1121,-2.485557794570923,-1.1949175596237183,1.2906402349472046
2189,chinese,filipinos,184,1989,-2.0746219158172607,-1.286826491355896,0.7877954244613647
2190,chinese,filipinos,929,1152,-2.4415078163146973,-1.10951566696167,1.3319921493530273
2191,chinese,filipinos,1371,622,-2.1114678382873535,-1.8844883441925049,0.22697949409484863
2192,chinese,filipinos,1111,526,-2.138990879058838,-1.7102950811386108,0.42869579792022705
2193,chinese,filipinos,79,676,-2.4056804180145264,-1.094370722770691,1.3113096952438354
2194,chinese,filipinos,15,1386,-2.3025593757629395,-1.0296881198883057,1.2728712558746338
2195,chinese,filipinos,198,479,-2.3997552394866943,-1.1689354181289673,1.230819821357727
2196,chinese,filipinos,130,1762,-2.5123062133789062,-1.1442853212356567,1.3680208921432495
2197,chinese,filipinos,1806,969,-2.3625435829162598,-1.7742626667022705,0.5882809162139893
2198,chinese,filipinos,182,1445,-2.362929105758667,-1.066213846206665,1.296715259552002
2199,chinese,filipinos,421,1993,-2.1892685890197754,-1.1612544059753418,1.0280141830444336
2200,chinese,russians,294,118,-2.220587968826294,-1.7856491804122925,0.43493878841400146
2201,chinese,russians,301,404,-2.536527395248413,-1.4788589477539062,1.0576684474945068
2202,chinese,russians,1030,565,-2.158595323562622,-1.6547889709472656,0.5038063526153564
2203,chinese,russians,1452,924,-1.7914879322052002,-1.5663429498672485,0.22514498233795166
2204,chinese,russians,1015,1397,-2.608213186264038,-0.9209169745445251,1.687296211719513
2205,chinese,russians,1087,1282,-2.485328435897827,-1.0171235799789429,1.4682048559188843
2206,chinese,russians,1633,1436,-2.126624584197998,-1.4662585258483887,0.6603660583496094
2207,chinese,russians,277,1818,-2.7434966564178467,-1.3424320220947266,1.4010646343231201
2208,chinese,russians,1620,427,-2.3822762966156006,-1.9417085647583008,0.4405677318572998
2209,chinese,russians,1490,508,-2.3651556968688965,-2.010491132736206,0.35466456413269043
2210,chinese,russians,779,1933,-2.7362401485443115,-1.079497218132019,1.6567429304122925
2211,chinese,russians,1594,6,-2.1992242336273193,-1.5069198608398438,0.6923043727874756
2212,chinese,russians,136,1042,-2.740943670272827,-1.4610954523086548,1.2798482179641724
2213,chinese,russians,1136,1352,-2.2303969860076904,-0.8502979278564453,1.3800990581512451
2214,chinese,russians,681,1439,-2.5654027462005615,-1.174978256225586,1.3904244899749756
2215,chinese,russians,823,1243,-2.1888437271118164,-0.8078224062919617,1.3810213208198547
2216,chinese,russians,764,1510,-2.6001527309417725,-1.1647861003875732,1.4353666305541992
2217,chinese,russians,895,1727,-2.781877040863037,-1.2092355489730835,1.5726414918899536
2218,chinese,russians,1239,10,-1.7611156702041626,-1.4461374282836914,0.3149782419204712
2219,chinese,russians,817,1768,-2.8025617599487305,-1.378281593322754,1.4242801666259766
2220,chinese,russians,220,1917,-2.7363545894622803,-0.9479299783706665,1.7884246110916138
2221,chinese,russians,1623,588,-2.3094115257263184,-2.013928174972534,0.2954833507537842
2222,chinese,russians,821,433,-1.9882709980010986,-1.769784927368164,0.21848607063293457
2223,chinese,russians,734,1972,-2.508470296859741,-1.0659338235855103,1.442536473274231
2224,chinese,russians,1847,444,-2.1771605014801025,-1.7494875192642212,0.42767298221588135
2225,chinese,russians,19,818,-2.362058401107788,-1.117144227027893,1.244914174079895
2226,chinese,russians,622,1249,-2.7373712062835693,-1.0330101251602173,1.704361081123352
2227,chinese,russians,1343,1904,-2.4467642307281494,-1.2075262069702148,1.2392380237579346
2228,chinese,russians,1707,1798,-2.385918378829956,-1.1340283155441284,1.2518900632858276
2229,chinese,russians,1803,1820,-1.9755576848983765,-0.5722208023071289,1.4033368825912476
2230,chinese,russians,130,1577,-2.8461320400238037,-1.3161890506744385,1.5299429893493652
2231,chinese,russians,1030,81,-2.4199023246765137,-1.932926058769226,0.4869762659072876
2232,chinese,russians,979,933,-2.076871633529663,-1.5846534967422485,0.49221813678741455
2233,chinese,russians,1098,48,-2.265408515930176,-1.5179157257080078,0.747492790222168
2234,chinese,russians,691,1348,-2.5435009002685547,-0.9771427512168884,1.5663581490516663
2235,chinese,russians,736,759,-2.1848323345184326,-0.8165135383605957,1.368318796157837
2236,chinese,russians,81,895,-2.4999547004699707,-1.0298141241073608,1.4701405763626099
2237,chinese,russians,150,1559,-2.8580403327941895,-1.3830536603927612,1.4749866724014282
2238,chinese,russians,1089,1088,-2.031447649002075,-1.6995476484298706,0.3319000005722046
2239,chinese,russians,1557,1557,-2.2165277004241943,-1.8372366428375244,0.3792910575866699
2240,chinese,russians,832,755,-2.0670199394226074,-1.8164554834365845,0.25056445598602295
2241,chinese,russians,1322,428,-2.3993661403656006,-2.1814382076263428,0.2179279327392578
2242,chinese,russians,1775,1182,-2.0823259353637695,-1.895302414894104,0.18702352046966553
2243,chinese,russians,1355,1177,-2.490062713623047,-1.8067528009414673,0.6833099126815796
2244,chinese,russians,168,978,-2.8225815296173096,-1.4671639204025269,1.3554176092147827
2245,chinese,russians,1866,1265,-2.3383026123046875,-1.9262962341308594,0.4120063781738281
2246,chinese,russians,1572,635,-2.4025027751922607,-2.0553035736083984,0.3471992015838623
2247,chinese,russians,61,1590,-2.639949083328247,-1.0672560930252075,1.5726929903030396
2248,chinese,russians,1448,1145,-2.295621871948242,-1.9795297384262085,0.3160921335220337
2249,chinese,russians,579,1796,-2.7473080158233643,-1.3365108966827393,1.410797119140625
2250,chinese,indonesians,1550,1118,-1.7846359014511108,-1.3572877645492554,0.42734813690185547
2251,chinese,indonesians,1219,518,-1.9188803434371948,-1.48561692237854,0.4332634210586548
2252,chinese,indonesians,208,518,-2.5548436641693115,-1.0245826244354248,1.5302610397338867
2253,chinese,indonesians,420,1274,-2.517155408859253,-0.7418550848960876,1.7753003239631653
2254,chinese,indonesians,1630,215,-1.8642921447753906,-1.5448659658432007,0.31942617893218994
2255,chinese,indonesians,782,1089,-2.2620737552642822,-0.930954098701477,1.3311196565628052
2256,chinese,indonesians,983,772,-1.8527246713638306,-1.357438087463379,0.49528658390045166
2257,chinese,indonesians,1211,698,-1.8471500873565674,-1.3866348266601562,0.46051526069641113
2258,chinese,indonesians,435,1803,-2.633864402770996,-0.7367207407951355,1.8971436619758606
2259,chinese,indonesians,855,1654,-2.4769160747528076,-0.8932585716247559,1.5836575031280518
2260,chinese,indonesians,1270,469,-1.7203857898712158,-1.545239806175232,0.1751459836959839
2261,chinese,indonesians,468,1125,-2.4454503059387207,-0.9628196954727173,1.4826306104660034
2262,chinese,indonesians,1834,876,-1.444382667541504,-1.1730843782424927,0.27129828929901123
2263,chinese,indonesians,944,1510,-2.347940683364868,-0.949816882610321,1.3981238007545471
2264,chinese,indonesians,1708,804,-1.907819390296936,-1.3481577634811401,0.5596616268157959
2265,chinese,indonesians,1549,310,-1.8514482975006104,-1.3435055017471313,0.507942795753479
2266,chinese,indonesians,526,155,-2.223402738571167,-1.7262681722640991,0.49713456630706787
2267,chinese,indonesians,1205,1493,-1.9752718210220337,-0.5248891711235046,1.450382649898529
2268,chinese,indonesians,1884,685,-1.7900053262710571,-1.0440856218338013,0.7459197044372559
2269,chinese,indonesians,884,1293,-2.150508165359497,-0.7586108446121216,1.3918973207473755
2270,chinese,indonesians,1987,1529,-2.015862226486206,-1.3031705617904663,0.7126916646957397
2271,chinese,indonesians,1192,140,-2.1070427894592285,-1.5041183233261108,0.6029244661331177
2272,chinese,indonesians,896,1256,-2.0833005905151367,-0.8082485198974609,1.2750520706176758
2273,chinese,indonesians,581,667,-2.171410322189331,-1.0957213640213013,1.0756889581680298
2274,chinese,indonesians,1824,1228,-1.6652755737304688,-1.2937990427017212,0.37147653102874756
2275,chinese,indonesians,849,769,-1.897688865661621,-1.394425392150879,0.5032634735107422
2276,chinese,indonesians,1589,556,-1.6974838972091675,-1.387565016746521,0.3099188804626465
2277,chinese,indonesians,532,1364,-2.230168104171753,-0.6859280467033386,1.5442400574684143
2278,chinese,indonesians,1928,1838,-2.0925564765930176,-0.963782787322998,1.1287736892700195
2279,chinese,indonesians,354,1356,-2.3697261810302734,-0.754421591758728,1.6153045892715454
2280,chinese,indonesians,1580,47,-1.8331512212753296,-1.2038726806640625,0.6292785406112671
2281,chinese,indonesians,861,1274,-2.1866748332977295,-0.8055076599121094,1.3811671733856201
2282,chinese,indonesians,1827,143,-1.7416746616363525,-1.2393908500671387,0.5022838115692139
2283,chinese,indonesians,1056,1100,-2.0412204265594482,-0.8413352966308594,1.1998851299285889
2284,chinese,indonesians,515,139,-1.9855173826217651,-1.5003584623336792,0.48515892028808594
2285,chinese,indonesians,796,1446,-2.4705843925476074,-0.9200928807258606,1.5504915118217468
2286,chinese,indonesians,622,843,-1.9841960668563843,-0.7663607597351074,1.2178353071212769
2287,chinese,indonesians,512,1270,-2.35845685005188,-0.5570504069328308,1.801406443119049
2288,chinese,indonesians,1923,537,-1.951546549797058,-1.1616742610931396,0.7898722887039185
2289,chinese,indonesians,1547,23,-1.7026795148849487,-1.1687144041061401,0.5339651107788086
2290,chinese,indonesians,1334,989,-1.6834036111831665,-1.7011574506759644,-0.01775383949279785
2291,chinese,indonesians,1886,622,-2.245745897293091,-1.2299866676330566,1.0157592296600342
2292,chinese,indonesians,47,137,-2.030914306640625,-0.9837231636047363,1.0471911430358887
2293,chinese,indonesians,1110,356,-1.660701036453247,-1.3160152435302734,0.34468579292297363
2294,chinese,indonesians,1140,1256,-1.9513580799102783,-0.6420667767524719,1.3092913031578064
2295,chinese,indonesians,1033,1991,-2.092759370803833,-0.8179484605789185,1.2748109102249146
2296,chinese,indonesians,470,1013,-2.640695095062256,-0.9353293776512146,1.7053657174110413
2297,chinese,indonesians,481,653,-1.9920333623886108,-0.7781895995140076,1.2138437628746033
2298,chinese,indonesians,1133,1453,-2.1649272441864014,-0.8353582620620728,1.3295689821243286
2299,chinese,indonesians,1714,742,-1.649388313293457,-1.2701995372772217,0.37918877601623535
2300,chinese,ukrainians,1174,1034,-1.6301593780517578,-1.3269391059875488,0.303220272064209
2301,chinese,ukrainians,276,742,-2.4790260791778564,-0.8837437629699707,1.5952823162078857
2302,chinese,ukrainians,1286,220,-1.9567593336105347,-1.5293015241622925,0.4274578094482422
2303,chinese,ukrainians,1519,950,-2.1062848567962646,-1.4075062274932861,0.6987786293029785
2304,chinese,ukrainians,1788,1760,-2.10487961769104,-1.1111650466918945,0.9937145709991455
2305,chinese,ukrainians,1134,1566,-2.3932883739471436,-0.8069137930870056,1.586374580860138
2306,chinese,ukrainians,1063,149,-2.0187692642211914,-1.219906210899353,0.7988630533218384
2307,chinese,ukrainians,1120,811,-2.079606294631958,-1.3336211442947388,0.7459851503372192
2308,chinese,ukrainians,48,505,-2.349492311477661,-0.9175861477851868,1.4319061636924744
2309,chinese,ukrainians,1435,1497,-2.0984227657318115,-0.3961786925792694,1.7022440731525421
2310,chinese,ukrainians,667,966,-2.5685317516326904,-0.818892776966095,1.7496389746665955
